113.388915, 221.11885, 0.5
110.61804999999998, 220.4875, 0.5
107.86767500000002, 219.70614999999998, 0.5
105.14598000000001, 218.77519, 0.5
102.46106, 217.695525, 0.5
99.82103000000001, 216.468415, 0.5
97.23396500000001, 215.09561, 0.5
94.707885, 213.57927, 0.5
92.25073, 211.92205, 0.5
89.87035, 210.12697, 0.5
87.57441499999999, 208.19755, 0.5
85.370485, 206.1377, 0.5
83.26593, 203.951765, 0.5
81.2679, 201.6445, 0.5
79.38335000000001, 199.22107, 0.5
77.61895000000001, 196.68701, 0.5
75.98114000000001, 194.04828, 0.5
74.47603000000001, 191.31119, 0.5
73.10943499999999, 188.48239, 0.5
71.88685000000001, 185.56888, 0.5
70.8134, 182.57799, 0.5
69.89383000000001, 179.517335, 0.5
69.1325, 176.39485, 0.5
68.53336999999999, 173.2187, 0.5
68.09998999999999, 169.997315, 0.5
67.83545000000001, 166.73935, 0.5
67.74238500000001, 163.45366, 0.5
67.82298499999999, 160.14925, 0.5
68.07896500000001, 156.83531, 0.5
68.51153500000001, 153.52115, 0.5
69.12143, 150.21617, 0.5
69.90886, 146.92987, 0.5
70.87356500000001, 143.67177, 0.5
72.01473999999999, 140.45145, 0.5
73.331085, 137.278425, 0.5
74.82077000000001, 134.16223, 0.5
76.48147499999999, 131.11232, 0.5
78.31030000000001, 128.13806, 0.5
80.30391, 125.24871999999999, 0.5
82.45843500000001, 122.45337, 0.5
84.76947000000001, 119.76096999999999, 0.5
87.23216, 117.18023500000001, 0.5
89.84114, 114.71966499999999, 0.5
92.59058999999999, 112.38752500000001, 0.5
95.47421499999999, 110.19176999999999, 0.5
98.48523, 108.14006, 0.5
101.61651499999999, 106.23973000000001, 0.5
104.86043000000001, 104.49774, 0.5
108.20898499999998, 102.92068499999999, 0.5
111.65379999999999, 101.51474999999999, 0.5
115.18615, 100.28569999999999, 0.5
118.796965, 99.23885000000001, 0.5
122.47680000000003, 98.37903, 0.5
126.21600000000001, 97.71063000000001, 0.5
130.00457999999998, 97.23749000000001, 0.5
133.83236499999998, 96.962965, 0.5
137.68893500000001, 96.88986, 0.5
141.56369999999998, 97.02045000000001, 0.5
145.44585, 97.356415, 0.5
149.324525, 97.89892499999999, 0.5
153.18878, 98.64853, 0.5
157.02749999999997, 99.6052, 0.5
160.82960000000003, 100.76828, 0.5
164.58398499999998, 102.13662500000001, 0.5
168.27960000000002, 103.70840000000001, 0.5
171.90542499999998, 105.4812, 0.5
175.45053000000001, 107.45204000000001, 0.5
178.904085, 109.61731, 0.5
182.25549999999998, 111.972825, 0.5
185.49425000000002, 114.513825, 0.5
188.61014999999998, 117.234985, 0.5
191.59317, 120.13040000000001, 0.5
194.433625, 123.1936, 0.5
197.1221, 126.4176, 0.5
199.64954999999998, 129.79489, 0.5
202.0073, 133.317415, 0.5
204.187, 136.976685, 0.5
206.1809, 140.76372, 0.5
207.98149999999998, 144.669065, 0.5
209.58190000000002, 148.68286, 0.5
210.97570000000002, 152.79486, 0.5
212.15697999999998, 156.994415, 0.5
213.12034999999997, 161.27054, 0.5
213.86110000000002, 165.611925, 0.5
214.375, 170.006975, 0.5
214.65845000000002, 174.44383, 0.5
214.70850000000002, 178.910415, 0.5
214.522765, 183.394425, 0.5
214.0996, 187.883425, 0.5
213.438, 192.36482, 0.5
212.53750000000002, 196.82596, 0.5
211.3985, 201.2541, 0.5
210.02190000000002, 205.63649, 0.5
208.40949999999998, 209.96039, 0.5
208.40949999999998, 220.016325, 1.0
208.71665000000002, 220.195985, 1.0
209.05651999999998, 220.73102, 1.0
209.46081500000003, 221.61016999999998, 1.0
209.95945, 222.81470000000002, 1.0
210.57960000000003, 224.31894999999997, 1.0
211.34474999999998, 226.09097500000001, 1.0
212.27435000000003, 228.09314999999998, 1.0
213.38272, 230.28285, 1.0
214.678925, 232.61352499999998, 1.0
216.1662, 235.03570000000002, 1.0
217.84175, 237.497835, 1.0
219.69675, 239.94756999999998, 1.0
221.7163, 242.332825, 1.0
223.87982, 244.60275000000001, 1.0
226.16107, 246.70898499999998, 1.0
228.52904999999998, 248.60649999999998, 1.0
230.9484, 250.25457999999998, 1.0
233.38010000000003, 251.61767500000002, 1.0
235.78247, 252.66604999999998, 1.0
238.11196999999999, 253.3764, 1.0
240.32422000000003, 253.73233, 1.0
242.37505, 253.72455000000002, 1.0
244.22134999999997, 253.35105, 1.0
245.82226500000002, 252.61706500000003, 1.0
247.1402, 251.53497499999997, 1.0
248.1415, 250.12372, 1.0
248.797575, 248.40857, 1.0
249.08544999999998, 246.42039999999997, 1.0
248.98860000000002, 244.195, 1.0
248.49713000000003, 241.77203500000002, 1.0
247.60854999999998, 239.19439999999997, 1.0
246.32765, 236.50709999999998, 1.0
244.6667, 233.7563, 1.0
242.645325, 230.98809999999997, 1.0
240.29021999999998, 228.247835, 1.0
237.6347, 225.57875, 1.0
234.71825, 223.02118000000002, 1.0
231.58565, 220.61181499999998, 1.0
228.28625, 218.38283, 1.0
224.873, 216.36107, 1.0
221.40143, 214.56778, 1.0
217.92877, 213.018035, 1.0
214.5124, 211.72058, 1.0
211.20916499999998, 210.67765, 1.0
208.07405, 209.885085, 1.0
205.15895, 209.33255, 1.0
202.51190000000003, 209.003815, 1.0
200.176, 208.87729, 1.0
198.18855000000002, 208.926635, 1.0
196.58022999999997, 209.1215, 1.0
195.37470000000002, 209.428315, 1.0
194.5879, 209.81114, 1.0
194.22785, 210.23274, 1.0
194.29461500000002, 210.65544, 1.0
194.78012, 211.04213, 1.0
195.66852, 211.357285, 1.0
196.93644999999998, 211.56785, 1.0
198.55354999999997, 211.644135, 1.0
200.48315000000002, 211.56056, 1.0
202.68292000000002, 211.2964, 1.0
205.10602, 210.836365, 1.0
207.70177999999999, 210.17096, 1.0
210.41699999999997, 209.29689, 1.0
213.19684999999998, 208.2172, 1.0
215.98615, 206.941175, 1.0
218.73047000000003, 205.48436, 1.0
221.37705, 203.86815, 1.0
223.87615, 202.11935, 1.0
226.18189999999998, 200.269685, 1.0
228.25304999999997, 198.354965, 1.0
230.05395, 196.41445, 1.0
231.5552, 194.489775, 1.0
232.73405000000002, 192.62416, 1.0
233.57477, 190.86128, 1.0
234.0691, 189.24431, 1.0
234.21588000000003, 187.814835, 1.0
234.02140000000003, 186.611875, 1.0
233.49872, 185.670975, 1.0
232.66757, 185.0232, 1.0
231.55360000000002, 184.694365, 1.0
230.187775, 184.70447, 1.0
228.60559999999998, 185.06694, 1.0
226.84613000000002, 185.788285, 1.0
224.9511, 186.86785, 1.0
222.96402, 188.297575, 1.0
220.9289, 190.0622, 1.0
218.88940000000002, 192.13928, 1.0
216.88774999999998, 194.499635, 1.0
214.96393, 197.107835, 1.0
213.15454999999997, 199.922865, 1.0
211.49206500000003, 202.898835, 1.0
210.0043, 205.9859, 1.0
208.71362499999998, 209.13124, 1.0
207.63664999999997, 212.28012, 1.0
206.78372000000002, 215.37689, 1.0
206.159, 218.36624, 1.0
205.76024999999998, 221.19425, 1.0
205.57913000000002, 223.80945000000003, 1.0
205.6014, 226.164, 1.0
205.80737499999998, 228.21447999999998, 1.0
206.17245000000003, 229.92303500000003, 1.0
206.66785, 231.25795, 1.0
207.2613, 232.19439999999997, 1.0
207.91803, 232.7149, 1.0
208.60153000000003, 232.80975, 1.0
209.27465, 232.477175, 1.0
209.90050000000002, 231.72345, 1.0
210.44342, 230.56261999999998, 1.0
210.86987499999998, 229.0163, 1.0
211.14954999999998, 227.11329999999998, 1.0
211.25585, 224.88889999999998, 1.0
211.16687000000002, 222.3841, 1.0
210.8659, 219.64495, 1.0
210.34197999999998, 216.721435, 1.0
209.59015, 213.66652, 1.0
208.61174999999997, 210.53505, 1.0
207.41442999999998, 207.38266, 1.0
206.01205, 204.26462, 1.0
204.42455, 201.234725, 1.0
202.67737, 198.34425, 1.0
200.80095, 195.640915, 1.0
198.83035, 193.168, 1.0
196.80405000000002, 190.96347, 1.0
194.76336500000002, 189.05931, 1.0
192.75152500000002, 187.48097, 1.0
190.81252999999998, 186.246935, 1.0
188.99017500000002, 185.36841, 1.0
187.32711999999998, 184.84929, 1.0
185.8637, 184.6862, 1.0
184.63715000000002, 184.8687, 1.0
183.68048, 185.37961, 1.0
183.02179999999998, 186.19562, 1.0
182.68347, 187.287825, 1.0
182.68165, 188.62259, 1.0
183.02550000000002, 190.162275, 1.0
183.71730000000002, 191.86632, 1.0
184.75177000000002, 193.69208, 1.0
186.116575, 195.596, 1.0
187.79192999999998, 197.534515, 1.0
189.751375, 199.465165, 1.0
191.96185000000003, 201.34752, 1.0
194.38452, 203.14415, 1.0
196.975435, 204.82144, 1.0
199.6864, 206.350325, 1.0
202.46588000000003, 207.70697, 1.0
205.26006999999998, 208.873215, 1.0
208.013915, 209.83699, 1.0
210.67235, 210.592485, 1.0
213.18127500000003, 211.140215, 1.0
215.48877, 211.48697, 1.0
217.54615, 211.64554, 1.0
219.30901999999998, 211.63434, 1.0
220.73813, 211.47685, 1.0
221.80023, 211.201065, 1.0
222.4688, 210.83865, 1.0
222.7246, 210.42418, 1.0
222.55618500000003, 209.99417, 1.0
221.9599, 209.586135, 1.0
220.94036999999997, 209.23765, 1.0
219.51, 208.985335, 1.0
217.68914999999998, 208.86392, 1.0
215.50545, 208.90525, 1.0
212.9934, 209.13755, 1.0
210.1936, 209.584565, 1.0
207.152, 210.26494, 1.0
203.918975, 211.19165, 1.0
200.54827999999998, 212.371615, 1.0
197.09598, 213.80542, 1.0
193.61944999999997, 215.487165, 1.0
190.17604999999998, 217.40455, 1.0
186.8222, 219.539, 1.0
183.6121, 221.86604999999997, 1.0
180.59679999999997, 224.3558, 1.0
177.82317999999998, 226.9735, 1.0
175.33319999999998, 229.6803, 1.0
173.16285, 232.43401999999998, 1.0
171.34179999999998, 235.19027499999999, 1.0
169.89281999999997, 237.9031, 1.0
168.83148, 240.52625, 1.0
168.1658, 243.01407, 1.0
167.89642500000002, 245.3227, 1.0
168.016725, 247.41082999999998, 1.0
168.51299999999998, 249.24085000000002, 1.0
169.365, 250.77974999999998, 1.0
170.54649999999998, 251.99970000000002, 1.0
172.026, 252.87885, 1.0
173.767515, 253.40191499999997, 1.0
175.7314, 253.56054999999998, 1.0
177.87552, 253.35354999999998, 1.0
180.155975, 252.78701999999998, 1.0
182.52832, 251.87427000000002, 1.0
184.948515, 250.63562000000002, 1.0
187.37394999999998, 249.09808500000003, 1.0
189.7643, 247.29475000000002, 1.0
192.08252, 245.26414999999997, 1.0
194.29559999999998, 243.04955, 1.0
196.37505, 240.69799999999998, 1.0
198.29784999999998, 238.25940000000003, 1.0
200.04649999999998, 235.78545000000003, 1.0
201.60950000000003, 233.32852000000003, 1.0
202.98132500000003, 230.94065, 1.0
204.16271999999998, 228.67239999999998, 1.0
205.1601, 226.571775, 1.0
205.98553500000003, 224.68322999999998, 1.0
206.65636999999998, 223.0467, 1.0
207.194275, 221.69671499999998, 1.0
207.625, 220.661925, 1.0
207.977325, 219.96402, 1.0
208.28224999999998, 219.6177, 1.0
245.030885, 466.2378, 1.0
245.33800000000002, 466.41742, 1.0
245.67790000000002, 466.9525, 1.0
246.08218499999998, 467.831635, 1.0
246.5808, 469.036135, 1.0
247.20094999999998, 470.5404, 1.0
247.96612499999998, 472.31245, 1.0
248.89571999999998, 474.3146, 1.0
250.0041, 476.50424999999996, 1.0
251.3003, 478.83495000000005, 1.0
252.78756499999997, 481.2572, 1.0
254.46314999999998, 483.7193, 1.0
256.3181, 486.16904999999997, 1.0
258.3377, 488.55425, 1.0
260.5012, 490.8242, 1.0
262.78247, 492.93039999999996, 1.0
265.15045, 494.828, 1.0
267.56975, 496.47605, 1.0
270.00145, 497.83910000000003, 1.0
272.40385, 498.88750000000005, 1.0
274.73337, 499.5979, 1.0
276.94562, 499.9538, 1.0
278.99643, 499.94605, 1.0
280.8427, 499.5725, 1.0
282.44365, 498.83855000000005, 1.0
283.7616, 497.75649999999996, 1.0
284.76288, 496.3452, 1.0
285.41895, 494.63005, 1.0
285.70685, 492.64189999999996, 1.0
285.60995, 490.41645000000005, 1.0
285.11853, 487.99345000000005, 1.0
284.22992, 485.41585, 1.0
282.94905, 482.72860000000003, 1.0
281.2881, 479.9778, 1.0
279.266725, 477.2096, 1.0
276.91162, 474.4693, 1.0
274.2561, 471.80017, 1.0
271.33965, 469.24265, 1.0
268.20705, 466.8333, 1.0
264.907625, 464.60428, 1.0
261.49435, 462.58255, 1.0
258.022825, 460.78925, 1.0
254.55014999999997, 459.2395, 1.0
251.1338, 457.94205, 1.0
247.83056499999998, 456.8991, 1.0
244.6954, 456.106565, 1.0
241.7803, 455.554015, 1.0
239.13326999999998, 455.22528, 1.0
236.79735, 455.09875, 1.0
234.80995000000001, 455.1481, 1.0
233.20159999999998, 455.343, 1.0
231.99605000000003, 455.64978, 1.0
231.20925, 456.032625, 1.0
230.8492, 456.454225, 1.0
230.916, 456.8769, 1.0
231.4015, 457.2636, 1.0
232.289915, 457.578765, 1.0
233.55784999999997, 457.78935, 1.0
235.17492499999997, 457.8656, 1.0
237.10452500000002, 457.782, 1.0
239.30432000000002, 457.517885, 1.0
241.727415, 457.05783, 1.0
244.32317999999998, 456.392425, 1.0
247.03840000000002, 455.51837, 1.0
249.81824999999998, 454.43865, 1.0
252.60755, 453.16263, 1.0
255.35185, 451.70585, 1.0
257.99845, 450.0896, 1.0
260.49755, 448.34082, 1.0
262.803285, 446.49115, 1.0
264.87442, 444.57645, 1.0
266.675325, 442.635925, 1.0
268.176575, 440.71125, 1.0
269.3554, 438.84565, 1.0
270.196165, 437.08275, 1.0
270.69045, 435.46575, 1.0
270.83728, 434.0363, 1.0
270.64275, 432.83335, 1.0
270.1201, 431.89245, 1.0
269.28895, 431.24465, 1.0
268.175, 430.915835, 1.0
266.809175, 430.925935, 1.0
265.227, 431.2884, 1.0
263.4675, 432.009765, 1.0
261.5725, 433.0893, 1.0
259.58542, 434.51905, 1.0
257.55025, 436.28365, 1.0
255.51077500000002, 438.36075, 1.0
253.50914999999998, 440.7211, 1.0
251.585325, 443.3293, 1.0
249.77589999999998, 446.14435, 1.0
248.11343499999998, 449.1203, 1.0
246.62567, 452.207365, 1.0
245.33502, 455.35272, 1.0
244.25802499999998, 458.5016, 1.0
243.4051, 461.59835, 1.0
242.78035, 464.5877, 1.0
242.38162, 467.4157, 1.0
242.20049999999998, 470.0309, 1.0
242.22278, 472.38545, 1.0
242.42877, 474.43595, 1.0
242.79382500000003, 476.14455, 1.0
243.28924999999998, 477.47945000000004, 1.0
243.8827, 478.41589999999997, 1.0
244.5394, 478.93640000000005, 1.0
245.22289999999998, 479.0312, 1.0
245.89605, 478.69860000000006, 1.0
246.52190000000002, 477.94494999999995, 1.0
247.0648, 476.78405, 1.0
247.49127, 475.2378, 1.0
247.77095000000003, 473.33478, 1.0
247.87723, 471.11035, 1.0
247.78827, 468.60555, 1.0
247.4873, 465.866425, 1.0
246.96337999999997, 462.9429, 1.0
246.21155, 459.88797, 1.0
245.23312499999997, 456.75653, 1.0
244.0358, 453.604125, 1.0
242.633425, 450.486085, 1.0
241.04593, 447.456175, 1.0
239.29874999999998, 444.5657, 1.0
237.42235, 441.862365, 1.0
235.45172000000002, 439.389465, 1.0
233.42540000000002, 437.18495, 1.0
231.38476500000002, 435.28075, 1.0
229.372925, 433.70245, 1.0
227.4339, 432.468385, 1.0
225.61156999999997, 431.589875, 1.0
223.94850000000002, 431.07077, 1.0
222.4851, 430.907685, 1.0
221.25855, 431.09015, 1.0
220.30187999999998, 431.601075, 1.0
219.64319999999998, 432.417085, 1.0
219.30487, 433.5093, 1.0
219.303, 434.84405, 1.0
219.64688, 436.38373, 1.0
220.33864999999997, 438.08777, 1.0
221.37317000000002, 439.91355, 1.0
222.73795, 441.817475, 1.0
224.41332999999997, 443.75598, 1.0
226.37275, 445.6866, 1.0
228.58321999999998, 447.569, 1.0
231.0059, 449.36563, 1.0
233.59679999999997, 451.0429, 1.0
236.3078, 452.571775, 1.0
239.08728000000002, 453.92845, 1.0
241.88146999999998, 455.0947, 1.0
244.63529999999997, 456.05847, 1.0
247.29372999999998, 456.813935, 1.0
249.80267500000002, 457.3617, 1.0
252.11016999999998, 457.70845, 1.0
254.16755, 457.867, 1.0
255.93042000000003, 457.8558, 1.0
257.35953, 457.6983, 1.0
258.4216, 457.42255, 1.0
259.09018, 457.06012, 1.0
259.346, 456.64565, 1.0
259.17755, 456.21565, 1.0
258.5813, 455.8076, 1.0
257.56175, 455.4591, 1.0
256.13138, 455.20682, 1.0
254.31054999999998, 455.0854, 1.0
252.12682999999998, 455.1267, 1.0
249.6148, 455.359, 1.0
246.815, 455.80603, 1.0
243.773375, 456.4864, 1.0
240.54035, 457.413115, 1.0
237.16965, 458.59308, 1.0
233.71735, 460.0269, 1.0
230.24079999999998, 461.70865, 1.0
226.79742499999998, 463.626, 1.0
223.443575, 465.76047, 1.0
220.23345, 468.087525, 1.0
217.21817, 470.57727, 1.0
214.44457999999997, 473.19495, 1.0
211.95454999999998, 475.90175, 1.0
209.7842, 478.65549999999996, 1.0
207.96319999999997, 481.41175, 1.0
206.51422000000002, 484.12455, 1.0
205.45288, 486.7477, 1.0
204.78717, 489.23555, 1.0
204.51781999999997, 491.54414999999995, 1.0
204.6381, 493.63225, 1.0
205.13437, 495.46235, 1.0
205.98635000000002, 497.00120000000004, 1.0
207.16787499999998, 498.22119999999995, 1.0
208.6474, 499.10035000000005, 1.0
210.38889999999998, 499.62339999999995, 1.0
212.35278499999998, 499.78200000000004, 1.0
214.49689999999998, 499.57500000000005, 1.0
216.77735, 499.0085, 1.0
219.14972, 498.09569999999997, 1.0
221.56990000000002, 496.85704999999996, 1.0
223.99533000000002, 495.31960000000004, 1.0
226.38567999999998, 493.51625, 1.0
228.70391999999998, 491.4856, 1.0
230.91694999999999, 489.27099999999996, 1.0
232.99644999999998, 486.91949999999997, 1.0
234.91924999999998, 484.4809, 1.0
236.66789999999997, 482.00694999999996, 1.0
238.230865, 479.54999999999995, 1.0
239.60271999999998, 477.1621, 1.0
240.78410000000002, 474.89385, 1.0
241.78145, 472.79325, 1.0
242.60693500000002, 470.90465, 1.0
243.27775000000003, 469.268125, 1.0
243.815675, 467.9182, 1.0
244.2464, 466.8834, 1.0
244.5987, 466.1855, 1.0
244.90362499999998, 465.83917, 1.0
364.0, 154.0, 0.5
364.1382, 154.22473, 0.5
364.25055, 154.478365, 0.5
364.33245, 154.75786, 0.5
364.37974999999994, 155.05955, 0.5
364.38879999999995, 155.379165, 0.5
364.35625000000005, 155.71193, 0.5
364.27959999999996, 156.05255, 0.5
364.15684999999996, 156.3954, 0.5
363.98670000000004, 156.73448, 0.5
363.76874999999995, 157.06357, 0.5
363.50325, 157.37631, 0.5
363.19129999999996, 157.66632, 0.5
362.8348, 157.92726, 0.5
362.4365, 158.15295, 0.5
362.0, 158.3375, 0.5
361.529635, 158.47534, 0.5
361.030425, 158.56143, 0.5
360.5082, 158.59123, 0.5
359.96935, 158.560885, 0.5
359.42085, 158.46725, 0.5
358.87005, 158.308015, 0.5
358.3248, 158.081725, 0.5
357.79318, 157.78784, 0.5
357.28345, 157.42679, 0.5
356.80385, 157.0, 0.5
356.36267, 156.5099, 0.5
355.967925, 155.95995, 0.5
355.62738, 155.35455, 0.5
355.3483, 154.699125, 0.5
355.1375, 154.0, 0.5
355.00105, 153.26439, 0.5
354.9443, 152.500275, 0.5
354.97168, 151.71637, 0.5
355.08673, 150.92203, 0.5
355.2919, 150.12709, 0.5
355.58853, 149.34181, 0.5
355.9768, 148.5767, 0.5
356.4557, 147.84244, 0.5
357.02292, 147.14966, 0.5
357.675, 146.5089, 0.5
358.40715, 145.93036, 0.5
359.2134, 145.42386, 0.5
360.08667, 144.9986, 0.5
361.018615, 144.6631, 0.5
361.99997, 144.425, 0.5
363.0204, 144.290985, 0.5
364.06885, 144.266615, 0.5
365.13340000000005, 144.356275, 0.5
366.20155, 144.563065, 0.5
367.2604, 144.88867, 0.5
368.29665, 145.33339, 0.5
369.29690000000005, 145.89598, 0.5
370.2477, 146.57373, 0.5
371.1358, 147.3624, 0.5
371.94849999999997, 148.25621, 0.5
372.67319999999995, 149.24791, 0.5
373.2985, 150.328825, 0.5
373.81359999999995, 151.48889, 0.5
374.20860000000005, 152.716765, 0.5
374.475, 153.99994, 0.5
374.6056, 155.32485, 0.5
374.59450000000004, 156.67697, 0.5
374.4375, 158.0411, 0.5
374.1319, 159.4014, 0.5
373.67695000000003, 160.74161, 0.5
373.07349999999997, 162.04525, 0.5
372.3242, 163.295835, 0.5
371.43370000000004, 164.47705, 0.5
370.40835000000004, 165.572935, 0.5
369.25635, 166.56815, 0.5
367.98755000000006, 167.44812, 0.5
366.6137, 168.19925, 0.5
365.14790000000005, 168.80915, 0.5
363.60474999999997, 169.266725, 0.5
362.0001, 169.5625, 0.5
360.351165, 169.6886, 0.5
358.675935, 169.638975, 0.5
356.99325, 169.40953, 0.5
355.32248, 168.99817, 0.5
353.6834, 168.40494, 0.5
352.0959, 167.63199, 0.5
350.57968, 166.683685, 0.5
349.154175, 165.56655, 0.5
